9,7,2,0.464493,0.000666,0.465088,0.176628,0.150440,0.137501,0.465185
9,7,2,0.461431,0.000607,0.462022,0.173719,0.150233,0.137514,0.462139
9,7,2,0.467229,0.000630,0.467822,0.179786,0.150339,0.137143,0.467944
9,7,2,0.462218,0.000597,0.462812,0.174874,0.150345,0.137078,0.462939
9,7,2,0.461630,0.000624,0.462220,0.173829,0.150954,0.136883,0.462336
9,7,2,0.461644,0.000604,0.462241,0.174596,0.150157,0.136986,0.462366
9,7,2,0.463847,0.000566,0.464449,0.176404,0.150198,0.137272,0.464568
9,7,2,0.462984,0.000603,0.463586,0.175216,0.150713,0.137052,0.463710
9,7,2,0.461374,0.000604,0.461970,0.174125,0.150353,0.136906,0.462092
9,7,2,0.463803,0.000578,0.464396,0.175891,0.150609,0.137331,0.464523

9,8,1,0.582552,0.108873,0.583743,0.001647,0.306354,0.275415,0.583863
9,8,1,0.609768,0.115311,0.610973,0.001728,0.320713,0.288184,0.611077
9,8,1,0.573383,0.103747,0.574565,0.002669,0.300602,0.270943,0.574683
9,8,1,0.573234,0.105597,0.574407,0.001682,0.300817,0.271569,0.574524
9,8,1,0.571481,0.103596,0.572665,0.001640,0.300100,0.270594,0.572779
9,8,1,0.572674,0.104844,0.573982,0.001644,0.301141,0.270846,0.574105
9,8,1,0.573114,0.102835,0.574292,0.001706,0.301335,0.270902,0.574413
9,8,1,0.573122,0.105097,0.574284,0.001625,0.301224,0.271099,0.574407
9,8,1,0.574489,0.104204,0.575661,0.001657,0.301987,0.271711,0.575778
9,8,1,0.573027,0.102043,0.574201,0.001672,0.301032,0.271175,0.574325

10,1,9,1.584810,0.000070,1.584954,1.515031,0.036367,0.032402,1.585076
10,1,9,1.574511,0.000062,1.574653,1.504622,0.036527,0.032312,1.574783
10,1,9,1.582132,0.000078,1.582277,1.512369,0.036413,0.032336,1.582395
10,1,9,1.581573,0.000055,1.581718,1.509381,0.037832,0.033366,1.581844
10,1,9,1.587413,0.000070,1.587555,1.517022,0.036973,0.032381,1.587671
10,1,9,1.584064,0.000062,1.584208,1.514089,0.036545,0.032487,1.584332
10,1,9,1.580084,0.000056,1.580228,1.510370,0.036314,0.032352,1.580351
10,1,9,1.585727,0.000057,1.585870,1.515586,0.036567,0.032543,1.585996
10,1,9,1.588371,0.000088,1.588513,1.518219,0.036601,0.032499,1.588632
10,1,9,1.581849,0.000063,1.581992,1.511586,0.036630,0.032557,1.582115

10,2,8,0.942767,0.000052,0.942924,0.865382,0.040442,0.035987,0.943043
10,2,8,0.942321,0.000070,0.942478,0.864767,0.040626,0.035994,0.942604
10,2,8,0.944348,0.000056,0.944505,0.866921,0.040498,0.036006,0.944621
10,2,8,0.940449,0.000071,0.940607,0.863301,0.040393,0.035813,0.940728
10,2,8,0.944049,0.000077,0.944206,0.866486,0.040733,0.035887,0.944321
10,2,8,0.975104,0.000061,0.975262,0.895002,0.041802,0.037318,0.975388
10,2,8,0.950799,0.000070,0.950957,0.872164,0.041528,0.036260,0.951029
10,2,8,0.942794,0.000062,0.942984,0.864156,0.041255,0.036495,0.943105
10,2,8,0.943476,0.000057,0.943633,0.865956,0.040492,0.036074,0.943754
10,2,8,0.941537,0.000055,0.941695,0.864014,0.040657,0.036010,0.941772

10,3,7,0.748010,0.000282,0.748191,0.661121,0.045722,0.040378,0.748315
10,3,7,0.746832,0.000274,0.747013,0.659934,0.045717,0.040361,0.747131
10,3,7,0.750201,0.000318,0.750383,0.663237,0.045758,0.040430,0.750497
10,3,7,0.749294,0.000340,0.749475,0.662180,0.045979,0.040344,0.749594
10,3,7,0.749097,0.000357,0.749278,0.662063,0.045881,0.040382,0.749389
10,3,7,0.748631,0.000307,0.748811,0.658698,0.048785,0.040313,0.748933
10,3,7,0.760124,0.000320,0.760323,0.671595,0.046598,0.041140,0.760438
10,3,7,0.749110,0.000384,0.749291,0.660469,0.046657,0.041195,0.749360
10,3,7,0.746150,0.000318,0.746332,0.659014,0.046080,0.040256,0.746448
10,3,7,0.745599,0.000308,0.745779,0.657242,0.047215,0.040315,0.745901

10,4,6,0.605352,0.000823,0.605560,0.505297,0.052899,0.046495,0.605678
10,4,6,0.606109,0.000772,0.606341,0.506342,0.052636,0.046464,0.606456
10,4,6,0.616263,0.000783,0.616473,0.514513,0.053826,0.047302,0.616591
10,4,6,0.606029,0.000818,0.606239,0.506488,0.052539,0.046307,0.606407
10,4,6,0.602008,0.000818,0.602215,0.502354,0.052652,0.046298,0.602331
10,4,6,0.603464,0.000827,0.603672,0.503846,0.052555,0.046351,0.603787
10,4,6,0.604805,0.000827,0.605012,0.502773,0.054045,0.047275,0.605136
10,4,6,0.607386,0.000897,0.607597,0.505076,0.054349,0.047334,0.607716
10,4,6,0.604849,0.000905,0.605056,0.504951,0.052689,0.046525,0.605174
10,4,6,0.608421,0.000792,0.608631,0.508111,0.052943,0.046655,0.608748

10,5,5,0.640654,0.000831,0.640901,0.521821,0.062859,0.055475,0.641019
10,5,5,0.634275,0.000733,0.634521,0.515410,0.062933,0.055380,0.634635
10,5,5,0.635572,0.000858,0.635819,0.517124,0.062803,0.055185,0.635938
10,5,5,0.633251,0.000849,0.633498,0.515064,0.062510,0.055061,0.633568
10,5,5,0.634744,0.000775,0.634990,0.516061,0.062793,0.055373,0.635107
10,5,5,0.638696,0.000775,0.638945,0.519791,0.062922,0.055399,0.639072
10,5,5,0.693088,0.000888,0.693361,0.563346,0.068512,0.060731,0.693480
10,5,5,0.660315,0.000747,0.660560,0.535918,0.064535,0.056900,0.660676
10,5,5,0.648285,0.000758,0.648558,0.527458,0.064038,0.056293,0.648679
10,5,5,0.650508,0.000809,0.650781,0.528082,0.064867,0.057054,0.650898

10,6,4,0.608785,0.000956,0.609089,0.460714,0.078153,0.069528,0.609208
10,6,4,0.623950,0.000901,0.624258,0.471369,0.080503,0.071540,0.624328
10,6,4,0.603234,0.000813,0.603542,0.456065,0.078130,0.068703,0.603661
10,6,4,0.605147,0.000829,0.605454,0.457763,0.077691,0.069312,0.605575
10,6,4,0.606206,0.000955,0.606511,0.457990,0.077710,0.068633,0.606632
10,6,4,0.604100,0.000906,0.604407,0.457126,0.077632,0.068960,0.604527
10,6,4,0.608061,0.000816,0.608416,0.460968,0.077944,0.068853,0.608485
10,6,4,0.606570,0.001529,0.606906,0.456674,0.078315,0.069188,0.607025
10,6,4,0.603191,0.000886,0.603498,0.456909,0.077451,0.068460,0.603612
10,6,4,0.602806,0.000873,0.603110,0.453379,0.078409,0.069337,0.603236

10,7,3,0.471431,0.002864,0.471838,0.270473,0.106409,0.094391,0.471959
10,7,3,0.459458,0.002690,0.459861,0.263468,0.103667,0.091706,0.459988
10,7,3,0.479221,0.002117,0.479674,0.274115,0.108540,0.096277,0.479792
10,7,3,0.460611,0.002801,0.461020,0.264871,0.103570,0.091850,0.461141
10,7,3,0.459423,0.002929,0.459827,0.263841,0.103191,0.092234,0.459941
10,7,3,0.461122,0.002849,0.461523,0.265170,0.103726,0.091981,0.461641
10,7,3,0.460109,0.002719,0.460511,0.264380,0.103626,0.091781,0.460577
10,7,3,0.461112,0.002863,0.461515,0.264457,0.104094,0.092350,0.461585
10,7,3,0.460733,0.004293,0.461134,0.260890,0.104489,0.092650,0.461256
10,7,3,0.458861,0.002771,0.459305,0.263520,0.103375,0.091767,0.459420

10,8,2,0.460999,0.000675,0.461592,0.173070,0.150739,0.137245,0.461711
10,8,2,0.461785,0.000582,0.462381,0.174152,0.150265,0.137392,0.462499
10,8,2,0.463279,0.000609,0.463873,0.175796,0.150552,0.136939,0.463993
10,8,2,0.464237,0.000610,0.464838,0.176309,0.150570,0.137437,0.464963
10,8,2,0.461986,0.000593,0.462581,0.173825,0.151179,0.137033,0.462696
10,8,2,0.464388,0.001234,0.464979,0.175077,0.152163,0.137175,0.465107
10,8,2,0.467323,0.000571,0.467918,0.177454,0.151778,0.138114,0.468036
10,8,2,0.466478,0.001566,0.467083,0.175757,0.152756,0.138006,0.467198
10,8,2,0.465791,0.000594,0.466384,0.176562,0.151232,0.138036,0.466515
10,8,2,0.461699,0.000645,0.462294,0.173679,0.150497,0.137533,0.462413

10,9,1,0.572089,0.127335,0.573258,0.001703,0.300706,0.270529,0.573374
10,9,1,0.572457,0.125900,0.573650,0.001635,0.300430,0.271245,0.573770
10,9,1,0.573658,0.126772,0.574833,0.002655,0.300931,0.270889,0.574950
10,9,1,0.574082,0.127545,0.575258,0.002380,0.301260,0.271270,0.575377
10,9,1,0.582881,0.130994,0.584066,0.001706,0.306046,0.275959,0.584191
10,9,1,0.463706,0.101991,0.464888,0.002562,0.243364,0.218664,0.465011
10,9,1,0.572968,0.127320,0.574150,0.001729,0.301082,0.270988,0.574268
10,9,1,0.575678,0.127266,0.576874,0.003173,0.302336,0.270986,0.576998
10,9,1,0.576786,0.128156,0.578076,0.002321,0.303204,0.272205,0.578195
10,9,1,0.579706,0.128228,0.580889,0.001699,0.304666,0.274204,0.581010

11,1,10,1.702044,0.000075,1.702187,1.632306,0.036097,0.032428,1.702314
11,1,10,1.594843,0.000080,1.594976,1.529768,0.033847,0.030028,1.595095
11,1,10,1.628889,0.000073,1.629023,1.558713,0.036125,0.032816,1.629144
11,1,10,1.676933,0.000083,1.677076,1.608465,0.035374,0.031880,1.677200
11,1,10,1.638833,0.000058,1.638966,1.571769,0.034497,0.031454,1.639044
11,1,10,1.652790,0.000069,1.652922,1.584565,0.034908,0.032121,1.653041
11,1,10,1.637536,0.000059,1.637680,1.564334,0.037540,0.034499,1.637754
11,1,10,1.667720,0.000066,1.667852,1.598237,0.036677,0.031555,1.667977
11,1,10,1.588259,0.000062,1.588391,1.523575,0.033422,0.030053,1.588514
11,1,10,1.649101,0.000068,1.649233,1.582237,0.034588,0.031099,1.649356

11,2,9,0.982376,0.000054,0.982533,0.909108,0.038157,0.034081,0.982654
11,2,9,0.949880,0.000173,0.950036,0.877532,0.038318,0.032934,0.950107
11,2,9,0.940260,0.000127,0.940407,0.868956,0.037297,0.032926,0.940527
11,2,9,0.964756,0.000130,0.964898,0.892575,0.037669,0.033430,0.965022
11,2,9,0.958651,0.000120,0.958805,0.884063,0.040270,0.033291,0.958882
11,2,9,0.965738,0.000081,0.965893,0.893868,0.037411,0.033367,0.966016
11,2,9,0.986818,0.000068,0.986961,0.913331,0.038276,0.034093,0.987079
11,2,9,0.982743,0.000118,0.982900,0.909150,0.038373,0.034144,0.983003
11,2,9,0.950445,0.000104,0.950586,0.879352,0.037025,0.032993,0.950737
11,2,9,1.014245,0.000055,1.014401,0.936250,0.041840,0.035088,1.014474

11,3,8,0.775435,0.000234,0.775612,0.694781,0.042232,0.037547,0.775676
11,3,8,0.783684,0.000285,0.783845,0.700153,0.044886,0.037759,0.783919
11,3,8,0.781216,0.000310,0.781376,0.699944,0.042825,0.037496,0.781499
11,3,8,0.808311,0.000273,0.808472,0.724493,0.043700,0.039118,0.808593
11,3,8,0.790799,0.000266,0.790958,0.708282,0.043333,0.038167,0.791089
11,3,8,0.813216,0.000337,0.813393,0.728747,0.044196,0.039312,0.813514
11,3,8,0.793502,0.000210,0.793663,0.711390,0.042897,0.038224,0.793784
11,3,8,0.806315,0.000219,0.806476,0.722942,0.043536,0.038832,0.806594
11,3,8,0.798081,0.000234,0.798243,0.715351,0.043199,0.038548,0.798367
11,3,8,0.783234,0.000281,0.783395,0.700514,0.043949,0.037811,0.783518

11,4,7,0.633844,0.000643,0.634043,0.541639,0.048355,0.043017,0.634158
11,4,7,0.645100,0.000657,0.645298,0.552490,0.048590,0.043290,0.645416
11,4,7,0.631757,0.000685,0.631955,0.540434,0.047835,0.042642,0.632078
11,4,7,0.639882,0.000598,0.640065,0.548163,0.048009,0.042636,0.640189
11,4,7,0.635675,0.000824,0.635857,0.541824,0.048841,0.042644,0.635980
11,4,7,0.656817,0.000710,0.657016,0.562043,0.049728,0.044205,0.657139
11,4,7,0.635866,0.000723,0.636086,0.542256,0.048893,0.043916,0.636234
11,4,7,0.645499,0.000690,0.645697,0.552700,0.048778,0.043190,0.645824
11,4,7,0.617227,0.000681,0.617409,0.528921,0.046480,0.041088,0.617486
11,4,7,0.606904,0.000706,0.607085,0.519552,0.045968,0.040580,0.607211

11,5,6,0.638309,0.000745,0.638521,0.537444,0.053328,0.046748,0.638650
11,5,6,0.670136,0.000772,0.670347,0.562612,0.056600,0.050101,0.670475
11,5,6,0.679438,0.000902,0.679671,0.571013,0.057666,0.050168,0.679743
11,5,6,0.636087,0.000728,0.636297,0.535443,0.053232,0.046732,0.636414
11,5,6,0.633049,0.000749,0.633258,0.531039,0.054635,0.046571,0.633378
11,5,6,0.639157,0.000766,0.639366,0.537827,0.053444,0.047185,0.639491
11,5,6,0.638897,0.000757,0.639104,0.536632,0.054355,0.047114,0.639171
11,5,6,0.663764,0.000746,0.663975,0.558014,0.055941,0.049156,0.664097
11,5,6,0.638960,0.000779,0.639192,0.537906,0.053445,0.046850,0.639273
11,5,6,0.639377,0.000801,0.639588,0.538311,0.053626,0.046786,0.639706

11,6,5,0.628749,0.000859,0.628995,0.503927,0.065644,0.057757,0.629119
11,6,5,0.607995,0.000787,0.608243,0.488913,0.062976,0.055577,0.608365
11,6,5,0.611886,0.000801,0.612136,0.491275,0.064270,0.055814,0.612255
11,6,5,0.611686,0.000858,0.611933,0.491907,0.063372,0.055566,0.612057
11,6,5,0.608369,0.000943,0.608618,0.488760,0.063488,0.055612,0.608731
11,6,5,0.620637,0.000907,0.620884,0.498614,0.064739,0.056777,0.621004
11,6,5,0.607177,0.000881,0.607427,0.487800,0.063143,0.055625,0.607547
11,6,5,0.607197,0.000849,0.607445,0.484709,0.065078,0.055502,0.607564
11,6,5,0.606145,0.000843,0.606392,0.487583,0.062807,0.055233,0.606518
11,6,5,0.606064,0.000907,0.606314,0.486517,0.063654,0.055375,0.606430

11,7,4,0.461363,0.001296,0.461669,0.308725,0.080132,0.072100,0.461791
11,7,4,0.461421,0.001316,0.461730,0.314336,0.077587,0.069045,0.461849
11,7,4,0.466402,0.001388,0.466710,0.316684,0.079113,0.070274,0.466812
11,7,4,0.465881,0.001384,0.466186,0.314429,0.080813,0.070199,0.466305
11,7,4,0.456914,0.001304,0.457222,0.310432,0.077418,0.068684,0.457290
11,7,4,0.460075,0.001397,0.460383,0.312742,0.077940,0.069009,0.460505
11,7,4,0.462824,0.001225,0.463129,0.314842,0.078077,0.069514,0.463252
11,7,4,0.460143,0.001322,0.460451,0.308932,0.079653,0.071188,0.460570
11,7,4,0.465137,0.001312,0.465446,0.315624,0.079015,0.070151,0.465521
11,7,4,0.463083,0.001145,0.463387,0.314824,0.078253,0.069650,0.463515

11,8,3,0.465236,0.002753,0.465639,0.266999,0.105039,0.093012,0.465766
11,8,3,0.464337,0.004184,0.464741,0.263313,0.105139,0.093115,0.464861
11,8,3,0.497879,0.002006,0.498326,0.258700,0.123943,0.115156,0.498446
11,8,3,0.477717,0.002533,0.478162,0.274897,0.107405,0.095305,0.478284
11,8,3,0.473959,0.002718,0.474364,0.273482,0.106180,0.094124,0.474487
11,8,3,0.466743,0.002853,0.467189,0.268279,0.105470,0.092815,0.467313
11,8,3,0.467611,0.002829,0.468056,0.268419,0.105255,0.093724,0.468170
11,8,3,0.466517,0.005250,0.466921,0.256100,0.109019,0.097552,0.467043
11,8,3,0.465409,0.004564,0.465812,0.265514,0.104182,0.092422,0.465933
11,8,3,0.475148,0.003777,0.475560,0.269868,0.107099,0.095360,0.475623

11,9,2,0.461123,0.000616,0.461717,0.159372,0.157559,0.144217,0.461839
11,9,2,0.448457,0.000630,0.449111,0.156188,0.153003,0.139288,0.449231
11,9,2,0.449539,0.000633,0.450137,0.156478,0.153246,0.139890,0.450256
11,9,2,0.447061,0.001601,0.447665,0.155449,0.152361,0.139341,0.447795
11,9,2,0.457518,0.001796,0.458178,0.160982,0.155493,0.141186,0.458289
11,9,2,0.453100,0.000677,0.453685,0.156091,0.155474,0.141594,0.453809
11,9,2,0.448305,0.000608,0.448898,0.156256,0.152933,0.139169,0.449014
11,9,2,0.445866,0.000635,0.446461,0.155155,0.152381,0.138405,0.446588
11,9,2,0.445050,0.000713,0.445648,0.153834,0.152970,0.138301,0.445768
11,9,2,0.446457,0.000629,0.447053,0.155645,0.152303,0.138491,0.447174

11,10,1,0.578100,0.066376,0.579283,0.001925,0.302851,0.274178,0.579405
11,10,1,0.576459,0.066586,0.577633,0.001923,0.301911,0.273497,0.577705
11,10,1,0.577160,0.066514,0.578342,0.001889,0.302620,0.273498,0.578467
11,10,1,0.575887,0.064034,0.577070,0.001980,0.301937,0.272851,0.577192
11,10,1,0.575985,0.065779,0.577169,0.001825,0.302428,0.272558,0.577290
11,10,1,0.572973,0.063003,0.574164,0.001914,0.300600,0.271321,0.574309
11,10,1,0.577867,0.067739,0.579053,0.002023,0.303004,0.273724,0.579175
11,10,1,0.577040,0.065033,0.578204,0.001874,0.302874,0.273170,0.578316
11,10,1,0.577517,0.064622,0.578700,0.002380,0.302305,0.273696,0.578816
11,10,1,0.578414,0.068137,0.579599,0.002013,0.303601,0.273697,0.579718

12,1,11,1.643042,0.000061,1.643165,1.581035,0.031831,0.028852,1.643287
12,1,11,1.648736,0.000073,1.648857,1.586541,0.031881,0.028987,1.648985
12,1,11,1.686889,0.000055,1.687011,1.623037,0.032798,0.029718,1.687135
12,1,11,1.642931,0.000063,1.643063,1.580645,0.031916,0.029082,1.643186
12,1,11,1.644079,0.000066,1.644212,1.576425,0.034452,0.031930,1.644336
12,1,11,1.638098,0.000056,1.638239,1.573993,0.033087,0.029688,1.638363
12,1,11,1.660363,0.000051,1.660495,1.597613,0.032335,0.029084,1.660621
12,1,11,1.649827,0.000048,1.649960,1.584060,0.033715,0.030806,1.650089
12,1,11,1.656052,0.000046,1.656172,1.593630,0.032014,0.029086,1.656293
12,1,11,1.656724,0.000057,1.656856,1.593537,0.032489,0.029348,1.656982

12,2,10,1.024529,0.000194,1.024671,0.954335,0.036391,0.032547,1.024790
12,2,10,0.974731,0.000120,0.974874,0.906110,0.036280,0.031148,0.975000
12,2,10,0.987889,0.000104,0.988017,0.920034,0.035053,0.031624,0.988145
12,2,10,1.020220,0.000158,1.020363,0.950399,0.036135,0.032470,1.020489
12,2,10,0.989997,0.000147,0.990139,0.921169,0.036017,0.031603,0.990255
12,2,10,0.988873,0.000115,0.989014,0.920986,0.035066,0.031595,0.989135
12,2,10,1.022052,0.000144,1.022194,0.951558,0.036501,0.032774,1.022317
12,2,10,1.024858,0.000209,1.025000,0.953248,0.037654,0.032699,1.025121
12,2,10,1.014240,0.000105,1.014382,0.944687,0.036045,0.032275,1.014509
12,2,10,1.025758,0.000284,1.025899,0.954794,0.036933,0.032773,1.026017

12,3,9,0.812761,0.000546,0.812921,0.733162,0.042022,0.036436,0.813042
12,3,9,0.812514,0.000481,0.812672,0.734488,0.040478,0.036451,0.812791
12,3,9,0.801927,0.000432,0.802088,0.725690,0.040149,0.035055,0.802207
12,3,9,0.776050,0.000463,0.776256,0.697937,0.040755,0.036344,0.776376
12,3,9,0.816398,0.002108,0.816557,0.736665,0.039752,0.035629,0.816679
12,3,9,0.802519,0.000492,0.802679,0.725935,0.039774,0.035678,0.802801
12,3,9,0.788798,0.000524,0.788946,0.714504,0.038782,0.034473,0.789022
12,3,9,0.784617,0.000576,0.784778,0.696775,0.044802,0.041924,0.784898
12,3,9,0.800812,0.000491,0.800971,0.725724,0.039095,0.034850,0.801099
12,3,9,0.802331,0.000524,0.802490,0.726565,0.039511,0.035162,0.802612

12,4,8,0.644861,0.000574,0.645039,0.562646,0.042844,0.038444,0.645161
12,4,8,0.640731,0.000628,0.640908,0.559016,0.042637,0.038172,0.641033
12,4,8,0.628049,0.000755,0.628227,0.547621,0.042020,0.037450,0.628347
12,4,8,0.644159,0.000687,0.644337,0.561842,0.042892,0.038472,0.644460
12,4,8,0.630010,0.000530,0.630188,0.549791,0.041900,0.037366,0.630306
12,4,8,0.634873,0.000577,0.635052,0.535489,0.050782,0.047584,0.635171
12,4,8,0.636471,0.000688,0.636646,0.554821,0.042623,0.038085,0.636770
12,4,8,0.645658,0.000633,0.645835,0.563346,0.042838,0.038493,0.645955
12,4,8,0.644397,0.000562,0.644559,0.561706,0.043269,0.038432,0.644678
12,4,8,0.635251,0.000575,0.635414,0.554171,0.042322,0.037882,0.635486

12,5,7,0.657983,0.000712,0.658168,0.566116,0.048534,0.042499,0.658286
12,5,7,0.669588,0.000612,0.669788,0.578099,0.048031,0.042562,0.669909
12,5,7,0.665320,0.000493,0.665507,0.574612,0.047451,0.042464,0.665621
12,5,7,0.666869,0.000692,0.667052,0.575115,0.048019,0.042955,0.667175
12,5,7,0.668577,0.000677,0.668762,0.576012,0.048838,0.042902,0.668839
12,5,7,0.670729,0.001672,0.670948,0.575916,0.048406,0.043034,0.671064
12,5,7,0.663828,0.000711,0.664044,0.572948,0.047732,0.042243,0.664164
12,5,7,0.662587,0.000540,0.662768,0.570635,0.049170,0.041882,0.662886
12,5,7,0.686056,0.000676,0.686239,0.592552,0.049011,0.043637,0.686308
12,5,7,0.667489,0.000563,0.667689,0.574217,0.049265,0.043150,0.667806

12,6,6,0.655086,0.000856,0.655318,0.544656,0.058691,0.050918,0.655432
12,6,6,0.650994,0.000916,0.651224,0.543129,0.056875,0.050309,0.651345
12,6,6,0.658719,0.000829,0.658953,0.549021,0.057702,0.051210,0.659075
12,6,6,0.657046,0.000835,0.657284,0.547662,0.057766,0.051011,0.657400
12,6,6,0.640348,0.000761,0.640579,0.534265,0.055886,0.049525,0.640700
12,6,6,0.637460,0.000854,0.637691,0.530227,0.057316,0.049230,0.637804
12,6,6,0.658445,0.000888,0.658676,0.549504,0.057323,0.050880,0.658795
12,6,6,0.638888,0.000769,0.639118,0.532316,0.055467,0.048944,0.639234
12,6,6,0.628708,0.000809,0.628939,0.524269,0.055231,0.048553,0.629006
12,6,6,0.630142,0.000726,0.630377,0.523760,0.056129,0.049601,0.630496

12,7,5,0.463284,0.001244,0.463560,0.343553,0.063439,0.055805,0.463675
12,7,5,0.476218,0.001245,0.476493,0.352635,0.065300,0.057819,0.476619
12,7,5,0.476348,0.001164,0.476596,0.352638,0.065411,0.057756,0.476719
12,7,5,0.475678,0.001274,0.475929,0.351247,0.066204,0.057724,0.476050
12,7,5,0.485157,0.002178,0.485408,0.356097,0.066818,0.059563,0.485524
12,7,5,0.491891,0.001217,0.492142,0.364823,0.067079,0.059309,0.492275
12,7,5,0.475184,0.001230,0.475468,0.351506,0.065486,0.057723,0.475589
12,7,5,0.487086,0.001178,0.487364,0.360343,0.066946,0.059269,0.487489
12,7,5,0.487427,0.003533,0.487703,0.356666,0.067827,0.058924,0.487822
12,7,5,0.476916,0.001226,0.477194,0.342699,0.070058,0.063659,0.477311

12,8,4,0.477532,0.001260,0.477868,0.324985,0.080408,0.071648,0.477988
12,8,4,0.500605,0.001274,0.500943,0.339651,0.084709,0.075800,0.501064
12,8,4,0.482030,0.001217,0.482369,0.326806,0.081791,0.072955,0.482486
12,8,4,0.483512,0.003504,0.483819,0.325730,0.081192,0.072566,0.483942
12,8,4,0.498558,0.001287,0.498894,0.338456,0.084417,0.075185,0.498966
12,8,4,0.493470,0.001207,0.493810,0.335054,0.083099,0.074952,0.493933
12,8,4,0.481576,0.001159,0.481917,0.326657,0.081179,0.072394,0.482036
12,8,4,0.501396,0.001230,0.501736,0.340276,0.084876,0.075778,0.501856
12,8,4,0.483039,0.001232,0.483377,0.328557,0.081448,0.072712,0.483496
12,8,4,0.498794,0.001299,0.499134,0.337175,0.085391,0.075787,0.499204

12,9,3,0.457341,0.002680,0.457786,0.252980,0.108025,0.096179,0.457859
12,9,3,0.456644,0.002734,0.457091,0.252468,0.107958,0.096082,0.457209
12,9,3,0.459006,0.002393,0.459450,0.252992,0.108395,0.097399,0.459568
12,9,3,0.458123,0.002819,0.458530,0.252821,0.108117,0.096964,0.458653
12,9,3,0.480436,0.003034,0.480881,0.265136,0.113961,0.101218,0.480996
12,9,3,0.456362,0.002395,0.456764,0.252287,0.107921,0.095893,0.456887
12,9,3,0.458699,0.002704,0.459150,0.253404,0.108623,0.096539,0.459219
12,9,3,0.463721,0.002937,0.464167,0.257018,0.109132,0.097375,0.464290
12,9,3,0.460506,0.002979,0.460965,0.256169,0.108201,0.095848,0.461090
12,9,3,0.480950,0.002916,0.481393,0.266295,0.113621,0.100827,0.481515

12,10,2,0.524965,0.000524,0.525561,0.223941,0.157461,0.143620,0.525683
12,10,2,0.536084,0.000490,0.536741,0.228812,0.160784,0.146595,0.536860
12,10,2,0.545506,0.000512,0.546162,0.233585,0.163149,0.148855,0.546285
12,10,2,0.549715,0.000478,0.550374,0.233724,0.165308,0.150781,0.550497
12,10,2,0.534551,0.000458,0.535224,0.228797,0.160411,0.145533,0.535343
12,10,2,0.527144,0.000555,0.527772,0.224184,0.159192,0.143850,0.527896
12,10,2,0.525045,0.000478,0.525681,0.224391,0.157309,0.143492,0.525797
12,10,2,0.528337,0.000518,0.528934,0.226921,0.157914,0.143622,0.529055
12,10,2,0.538454,0.000526,0.539122,0.229317,0.161834,0.147413,0.539239
12,10,2,0.539757,0.000510,0.540415,0.230016,0.161880,0.147977,0.540539

12,11,1,0.598022,0.155737,0.599304,0.001718,0.314048,0.283219,0.599420
12,11,1,0.607006,0.158735,0.608192,0.001724,0.318663,0.287480,0.608309
12,11,1,0.598773,0.155698,0.599985,0.001805,0.314069,0.283782,0.600108
12,11,1,0.599726,0.156053,0.601016,0.001686,0.314802,0.284190,0.601140
12,11,1,0.598205,0.154866,0.599388,0.001795,0.313514,0.283747,0.599511
12,11,1,0.622633,0.162108,0.623911,0.001810,0.326869,0.294891,0.624032
12,11,1,0.629020,0.164896,0.630311,0.001810,0.329710,0.298457,0.630433
12,11,1,0.599621,0.156678,0.600851,0.001783,0.314905,0.283798,0.600977
12,11,1,0.599156,0.154543,0.600340,0.001778,0.315077,0.283170,0.600454
12,11,1,0.611650,0.158501,0.612861,0.001724,0.321804,0.289006,0.612982

13,1,12,1.719097,0.000070,1.719219,1.657765,0.030960,0.028878,1.719285
13,1,12,1.719732,0.000085,1.719864,1.657122,0.032393,0.028717,1.719992
13,1,12,1.718783,0.000070,1.718907,1.657675,0.031095,0.028535,1.719027
13,1,12,1.721825,0.000081,1.721949,1.659537,0.032187,0.028450,1.722068
13,1,12,1.720895,0.000072,1.721018,1.660003,0.030906,0.028549,1.721138
13,1,12,1.718631,0.000074,1.718752,1.654450,0.032573,0.030159,1.718878
13,1,12,1.719801,0.000078,1.719924,1.658549,0.031160,0.028609,1.720043
13,1,12,1.720304,0.000067,1.720427,1.659207,0.031163,0.028542,1.720506
13,1,12,1.719633,0.000081,1.719757,1.656857,0.031981,0.029297,1.719876
13,1,12,1.720006,0.000077,1.720131,1.656259,0.032393,0.029922,1.720258

13,2,11,1.025817,0.000217,1.025947,0.960569,0.033408,0.030446,1.026068
13,2,11,1.027175,0.000245,1.027307,0.960358,0.035085,0.030381,1.027426
13,2,11,1.024161,0.000184,1.024292,0.958366,0.033966,0.030432,1.024409
13,2,11,1.025254,0.000255,1.025389,0.958093,0.034266,0.031509,1.025513
13,2,11,1.023088,0.000273,1.023236,0.957401,0.033851,0.030459,1.023354
13,2,11,1.026737,0.000220,1.026869,0.961274,0.033831,0.030282,1.026990
13,2,11,1.024486,0.000187,1.024616,0.959248,0.033452,0.030382,1.024734
13,2,11,1.026089,0.000287,1.026220,0.960894,0.033444,0.030380,1.026346
13,2,11,1.024454,0.000278,1.024585,0.959146,0.033646,0.030366,1.024726
13,2,11,1.026712,0.000208,1.026842,0.961642,0.033355,0.030384,1.026968

